1396281986025725953,2021-05-23 01:49:01+00:00,Detesto que se apoderem do meu quarto à toa
1396272490192777217,2021-05-23 01:11:17+00:00,"Detesto bêbados num casamento, principalmente quando não sou um deles"
1396260061320826880,2021-05-23 00:21:54+00:00,"Detesto falhar, especialmente contigo"
1396252327011659777,2021-05-22 23:51:10+00:00,@cajoonz Ew que horror... Já cancelei fácil !!! Detesto essas atitudes nojentas 😡 Obrigada por explicares!
1396250892832329733,2021-05-22 23:45:28+00:00,"Detesto esta pagina, a cada dia que passa sinto me mais burra https://t.co/L8vZtnm8aO"
1396248586376130567,2021-05-22 23:36:18+00:00,"se há coisa que detesto é expressar me, contar alguma coisa em que sei que me vou sentir e transparecer uma coitada e/ou burra"
1396244237868544006,2021-05-22 23:19:01+00:00,@wonderwomanJu @Alexand87152716 Por isso que detesto. Que faça em privado.
1396243269693149184,2021-05-22 23:15:11+00:00,@wonderwomanJu @Alexand87152716 Detesto essas merdas.
1396229552817557506,2021-05-22 22:20:40+00:00,Detesto não aproveitar os sábados pq é o único dia que posso abusar nas horas 👌🏽
1396226997014171648,2021-05-22 22:10:31+00:00,"Eu n percebo cm è q a França ta a ganhar, eu detestei a prestação dela"
1396225249792905218,2021-05-22 22:03:34+00:00,Detesto perder tempo e perder dinheiro com pessoas desnecessárias
1396223944714244099,2021-05-22 21:58:23+00:00,Detesto a canção da Suíça #Eurovision
1396223805727678469,2021-05-22 21:57:50+00:00,detesto estas votações.. tão confusas 😭
1396207708097978370,2021-05-22 20:53:52+00:00,@OOgirdoRodrigo Ai detesto
1396205680705540096,2021-05-22 20:45:49+00:00,Já disse que detesto que me olhem para os dentes??????
1396204104645554177,2021-05-22 20:39:33+00:00,@islxb @goncalosousa Detestei 😂 Curti bue da França e Islândia até agora
1396201576105136128,2021-05-22 20:29:30+00:00,Detesto ganza não posso ver uma chego-lhe logo fogo
1396197964205465602,2021-05-22 20:15:09+00:00,"P.S: E eu detesto o Atlético. Visca Barça, siempre. Imaginem se gostasse dos Colchoneros..."
1396197953480675331,2021-05-22 20:15:06+00:00,"Detesto músicas assim
#Eurovision"
1396192838656970752,2021-05-22 19:54:47+00:00,@bossito Detesto as calças dele. Agora queria ouvir os comentários dos comentadores de TV suíço
1396192219334381573,2021-05-22 19:52:19+00:00,detesto que estejam on e não respondam
1396191579971493890,2021-05-22 19:49:47+00:00,"#Eurovision

Vem a Grécia. 

Detesto a roupa dela."
1396189148839546885,2021-05-22 19:40:07+00:00,"#SRB detesto, detesto, detesto, detesto parece música de programa da tvi de domingo à tarde, no, absolutely not #Eurovision"
1396188205247082498,2021-05-22 19:36:22+00:00,deus! como eu detesto tudo #POR #Eurovision
1396169203791630336,2021-05-22 18:20:52+00:00,"@joaobastos1904 Sou sincera, o Atlético é o clube que mais detesto, não posso com eles nem um bocadinho, se o Real é pior? Sim, mas devido a detestar mm o Atlético, ficam no mesmo nível ahah"
1396168128011325440,2021-05-22 18:16:35+00:00,"Crlh detesto mesmo estar á espera , fico mm com humor de cão 😤"
1396157138343497728,2021-05-22 17:32:55+00:00,"Odeio o Atlético de Madrid. Detesto o Simeone, mas para reconhecer algo sou o primeiro. Este título em Espanha é justo. Ganha um campeonato a equipa mais regular. E quanto mais depressa puserem isso na cabeça, menores serão os dissabores no futuro. Parabéns, Atlético de Madrid"
1396153123488534529,2021-05-22 17:16:58+00:00,Detesto estudar psicologia credo
1396136362097643521,2021-05-22 16:10:22+00:00,É por estas e por outras que eu detesto homens
1396130612403228678,2021-05-22 15:47:31+00:00,Detesto que me falem mal sem razão crlh
1396125404390465536,2021-05-22 15:26:49+00:00,"Está perfeito, detesto calor, o diplomata tb estava bonzinho. 👌 https://t.co/RP8PTt3Gm2"
1396107083272044544,2021-05-22 14:14:01+00:00,"Vejam bem como é o Leclerc que procura o contacto tardio com as barreiras...

Fazia a curva, na boa.
Não atirem terra para os olhos...
Já vejo F1 desde os anos 80.
Mais respeito pelos fãs!

#hipocrisia #detesto #f1eleven #MonacoGP"
1396105522168877056,2021-05-22 14:07:49+00:00,"@VamosFalardeFum Detesto isto. Deveriam colocar as transmissões rádio publicas. Não compro...
Já vi este filme!"
1396104429938614275,2021-05-22 14:03:29+00:00,Ohhh puto detesto mandar msg e demoram 3 anos pra responder🤦‍♂️
1396097259025190916,2021-05-22 13:34:59+00:00,Detesto estas demoras para decidir se fica ou se vai o Sérgio
1396092006963744771,2021-05-22 13:14:07+00:00,"Detesto as câmaras no estadio do Braga a nível de formações...
Horrível"
1396079761659662336,2021-05-22 12:25:27+00:00,Detesto entrar em diretos do insta sem querer
1396077379399917570,2021-05-22 12:15:59+00:00,Detesto pessoas mentirosas
1396075577946300422,2021-05-22 12:08:50+00:00,E eu detesto sectários de esquerda que ajudam mais a direita do que a esquerda https://t.co/DARv7E6ISX
1396071788967256066,2021-05-22 11:53:46+00:00,"detesto sair de short e não é atoa, detesto ter coxa grossa não é atoa, tnccc , mal dei 2 passos fora de casa e tenho que escutar homem nojento falando merda"
1396069605550874634,2021-05-22 11:45:06+00:00,"""Detesto partidos com maiorias norte-coreanas e que festejam terem um dirigente eleito por 99%"" https://t.co/KxsO0uG185 Em https://t.co/MDmhqgtnSp https://t.co/KZvVc8VymD"
1396067965192261646,2021-05-22 11:38:35+00:00,Detesto secar o cabelo
1396064628178837505,2021-05-22 11:25:19+00:00,É sempre um misto de sentimentos quando durmo até meio dia. Meu corpo tava precisando mas eu detesto perder metade do dia. ☹️
1396045066297389062,2021-05-22 10:07:35+00:00,"@reizao_fixe Não sei como consegues , eu detesto essa merda , prefiro arrumar a casa"
1395940981309153281,2021-05-22 03:13:59+00:00,detesto tanto estes sonhos são sempre uma merda e agora percebi que são ainda mais merda
1395901240039596036,2021-05-22 00:36:04+00:00,"@gabrielacorreax Eu não ligo quando não usam a norma padrão, mas eu detesto fugir dela quando escrevo, peguei essa mania boba"
1395895704812392448,2021-05-22 00:14:05+00:00,"bro pls venham me buscar
fds eu detesto este cubico"
1395886012019232770,2021-05-21 23:35:34+00:00,@Elmano_sadino Sou mt sociável. Gosto de pessoas c facilidade. Detesto fazer perguntas q ache invasivas. Sp achei q seria péssima para fazer essas avaliações. Felizmente há quem o faça bem. Até  esses se enganam. Devolvem animais c desculpas inacreditáveis
1395877116726726663,2021-05-21 23:00:13+00:00,Detesto ver pessoas a comer com a boca aberta. Não sei se sabem mas não me apetece vera comida dentro da vossa boca 🤬
1395846481119256577,2021-05-21 20:58:29+00:00,"Riam-se. Hoje fui à primark comprar calções para o verão. Trouxe um par, peguei no 38 e vim embora. Detesto demorar nas compras. Vinha no carro a caminho de casa e do nada veio-me à cabeça ""peraí mas eu vestia o 38 em 2017 wtf""."
1395845188623421441,2021-05-21 20:53:21+00:00,Detesto a Angela #amoramor
1395831341099491330,2021-05-21 19:58:19+00:00,Detesto pessoas que na minha frente são muito amigos e depois nas costas falam mal🖕🖕
1395805187219107840,2021-05-21 18:14:24+00:00,"detesto qnd as pessoas postam indiretas e dps é ""serviu-te a carapuça, enfia-la!"" 
TPPP, SEI PREFEITAMENTE Q É P MIM!!"
1395800975223500804,2021-05-21 17:57:39+00:00,Detesto pessoas bebadas fds
1395798021615591425,2021-05-21 17:45:55+00:00,"@fbeirao @fmvasconcelos Vou seguir a tua sugestão, pois eu detesto ter a casa às escuras e levo com a minha mulher a reclamar por andar sempre a ligar as luzes 😂"
1395787512786964492,2021-05-21 17:04:10+00:00,Foda-se tudo menos o NES eu detesto o Nuno Espírito Santo como treinador. Para isso é muito melhor o Vítor Pereira realmente.
1395786697078624256,2021-05-21 17:00:55+00:00,Detesto 'aparecer ' em fotos🤐🐱 https://t.co/IYy8Fsyu4g
1395776902200238090,2021-05-21 16:22:00+00:00,Detesto quando o #msteams tem uma actualização e perco o background que tinha definido e só vejo durante uma call com vídeo.
1395750258508980227,2021-05-21 14:36:08+00:00,detesto seguir alguém no insta que tenho “interesse” e a pessoa não me seguir de volta mas ver os meus stories
1395746866038550531,2021-05-21 14:22:39+00:00,Detesto estar em casa sem fazer nada
1395745947737628674,2021-05-21 14:19:00+00:00,Detesto ficar horas à espera para ser atendido no hospital 😡
1395742629548204039,2021-05-21 14:05:49+00:00,"@OFuraRedes Como eu detesto que lancem suspeitas sobre o meu clube baseadas em ""X é adepto de Y"", não o faço ao clube dos outros. Achar que as pessoas são incompetentes por gostarem de futebol é algo que me transcende."
1395736013889282052,2021-05-21 13:39:31+00:00,"@velotimo Detesto pilinhas escondidas atras da gravata. 

Ou a cauda é grande e dá para prender ao corpo principal da gravata ou fica ridículo ter um penduricalho a aparecer.🤷‍♂️"
1395731002690052096,2021-05-21 13:19:37+00:00,"@Daniel971972 eu detesto. 
modelo de jogo, forma de liderar completamente opostas ao que o Porto precisa."
1395712116640911365,2021-05-21 12:04:34+00:00,Detesto merdas em família fds que nojo
1395710345558249478,2021-05-21 11:57:32+00:00,"@Ritaeducamassas obrigaste-me a ir ver. acho que ela ia bem bonita, mas por acaso detesto esta mania de mandar as madrinhas vestirem coisas e cores específicas."
1395696196241563648,2021-05-21 11:01:18+00:00,Detesto festas fds
1395694624606494720,2021-05-21 10:55:03+00:00,"detesto estar apaixonada, fico toda estupida"
1395685528738189314,2021-05-21 10:18:55+00:00,"@irdcfy Epah juro essa é a cena que me faz mais confusão por mais exercícios que faça. Tenho a certeza que o meu cérebro vai parar nessa parte,  detesto 😠"
1395649290836512769,2021-05-21 07:54:55+00:00,@martatsousa Detesto aquela música
1395648740090855429,2021-05-21 07:52:44+00:00,Detesto levar vistas principalmente de quem é
1395539985261080576,2021-05-21 00:40:35+00:00,Detesto morar sozinha qd estou assim toda fodida e doente
1395514535868502027,2021-05-20 22:59:27+00:00,Detesto este tempo por causa das alergias
1395509923207909379,2021-05-20 22:41:07+00:00,@hugofvmoura @DeInsonias E detesto quando os caixas baralham tudo e picam as coisas fora de ordem.
1395506645816561664,2021-05-20 22:28:06+00:00,"Se há coisa que detesto e que me remove por dentro é que me deiam vista...isso pra mim é o mesmo que escreverem ""Estou-me a cagar pra ti""."
1395504522659762176,2021-05-20 22:19:40+00:00,Detestei quando começou a moda de publicar story no youtube. Odeio agora esses 'shorts/shorties'.
1395502991105568773,2021-05-20 22:13:34+00:00,Detesto estar tão insegura
1395502381094297614,2021-05-20 22:11:09+00:00,Detesto estas doente foda se
1395499244384030721,2021-05-20 21:58:41+00:00,Detesto estar com vómitos
1395491698160115722,2021-05-20 21:28:42+00:00,Detesto o cor de rosa no capacete. O do stroll é mil vezes melhor https://t.co/snEdIHiCbl
1395491114531147783,2021-05-20 21:26:23+00:00,Detesto não conseguir fazer as coisas
1395486909686816768,2021-05-20 21:09:40+00:00,"detestei o facto de a entrevista do João do #HellsKitchenPortugal ter sido focada apenas nos aspetos menos positivos do percurso dele. tudo bem que ele fez muita merda mas o programa já acabou, não é necessário massacrar ainda mais"
1395483488212725760,2021-05-20 20:56:05+00:00,Detesto quando as pessoas mudam cmg atoa
1395480277158354948,2021-05-20 20:43:19+00:00,Detesto mboa que puxa sem objetivo definido!.
1395472906663104512,2021-05-20 20:14:02+00:00,"Detesto dar razao seja a quem for, mas principalmente detesto dar razao ao burro do ze miguel 😤"
1395470519491874816,2021-05-20 20:04:33+00:00,@Mariana81115718 Hehehehe... Sabes que detesto todas menos a nossa 🤣🤣
1395468482989510657,2021-05-20 19:56:27+00:00,"@daffnota @florpatata @dorinda_soares @jessyandpedrito Eu pessoalmente até prefiro a ""avioneta"" que pelo menos sabe pensar por si... Detesto miúdas fúteis que adoram estes gajos que as usam para provocar ""outras""... A maturidade perdeu-se um pouco ali... Lamentável. Malta, olhem para lá do que se vê e percebam as coisas. De nada 🤙🏻"
1395461984901115910,2021-05-20 19:30:38+00:00,"Epa detesto condutores que não agradecem quando vos cedo a passagem, tipo que não vos fiz um favor oh broncos"
1395455330046423040,2021-05-20 19:04:11+00:00,@magalhufas Detesto pessoas apaixonadas 🤢
1395445365248307201,2021-05-20 18:24:35+00:00,"@mary_n2013 @abrodrigues63 @HenriquMonteiro Todos os regimes totalitários começaram assim. Começaram por calar todos os que pensavam diferente.
Detesto Ventura, mas nunca irei apoiar quem o tente silenciar ou pior, desejar a sua morte.
A diferença entre uma ditadura e uma democracia é a liberdade... o valor mais alto. https://t.co/CkYof2iMnQ"
1395441512641597444,2021-05-20 18:09:17+00:00,"@mvcavaco Tive de bloquear.
Eu detesto n ligar às pessoas ou ter de chegar a isto porque respeito trabalho de cada um....mas n dava mais.
Dezenas de msg p dia."
1395432530116026372,2021-05-20 17:33:35+00:00,Detesto que me mintam fds
1395417804141178887,2021-05-20 16:35:04+00:00,"eu: detesto falar por chamada
novo eu: vou ter de ligar 50 pessoas hj"
1395406106726387712,2021-05-20 15:48:35+00:00,"detesto homens, queria andar na rua com um taser na bolsa"
1395404678297436166,2021-05-20 15:42:55+00:00,detesto ir a praia com vento juro
1395400529359089673,2021-05-20 15:26:26+00:00,detesto ficar sem fazer nd 😕
1395380058588647428,2021-05-20 14:05:05+00:00,Detesto que estejam estranhos cmg :(
1395379616894881799,2021-05-20 14:03:20+00:00,Detesto vir ao dentista
1395375312570130443,2021-05-20 13:46:13+00:00,"@brunaaduarte02 Eu tento mas não dá, fui experimentar biquínis e detesto a serio"
1395372860944834564,2021-05-20 13:36:29+00:00,Detesto gente falsa pqp
1395372456932675585,2021-05-20 13:34:53+00:00,Detesto ter consultas à tarde ainda por cima para Gaia e só transito 😡
1395369993936773127,2021-05-20 13:25:05+00:00,Detesto estar com demasiado tempo livre
1395364396252241925,2021-05-20 13:02:51+00:00,Foda se detesto espirrar 😤
1395362799493201920,2021-05-20 12:56:30+00:00,"Não sei quem és, mas só por seres tu, já te detesto! 😤"
1395354273148514309,2021-05-20 12:22:37+00:00,"@Maravalhas5 Eu não sou do Porto, sou por mim iam todos presos pq nem ele nem o Vieira são santos.... Detesto Pinto da Costa, e tambem não votei no Vieira 😎"
1395338231709851650,2021-05-20 11:18:53+00:00,"@MestreTeu Exactamente!!!
Outra vez armado em princesa que precisa de toda a atenção.
Fdx, eu detesto estas atitudes."
1395330609782927363,2021-05-20 10:48:36+00:00,Das merdas q mais detesto é falarem com a boca suja de mim e nem me conhecerem ou nem terem o trabalho de conhecer.
1395316096316628995,2021-05-20 09:50:55+00:00,"Bom dia minha linda TL!🍀 Nada melhor que começar o dia num diálogo retemperador em jeito de Feedback de uma qualquer quarta feira...
Alegrem-se é quase sexta! Eu, que detesto o fim de semana mas amo as minhas amigas! https://t.co/Ugcw8vJzCv"
1395283746220347393,2021-05-20 07:42:22+00:00,detesto quintas feiras
1395279562490191875,2021-05-20 07:25:45+00:00,@dianavieira23_ detesto te agr vou almoçar sozinha
1395206246035230720,2021-05-20 02:34:25+00:00,Detesto acordar durante a noite 😩
1395173798815715328,2021-05-20 00:25:29+00:00,Eu ja disse que detesto 98% dos gajos do mundo?
1395150855935078403,2021-05-19 22:54:19+00:00,"João Pereira foi dos jogadores que mais detestei durante a minha infância... No momento que vestiu a camisola do meu clube tudo mudou! Grande profissional que deu sempre tudo em campo, honrando a verde e branca como se fosse a camisola de coração dele. Um muito obrigado! @jpsp47"
1395145429512343552,2021-05-19 22:32:45+00:00,Detesto estes dias.. em que sinto que nada me fica realmente bem 😔
1395145250268667904,2021-05-19 22:32:02+00:00,@TangledLopes @mvcavaco Eu é sempre que sinto o cheiro de sardinhas. Detesto!
1395142196328861700,2021-05-19 22:19:54+00:00,Detesto que me deixem preocupada
1395126289749659648,2021-05-19 21:16:42+00:00,detesto aquele pessoal que vai ostentar para o tik tok tipo fingir que és rico é no insta mano
1395117793054531586,2021-05-19 20:42:56+00:00,Ainda não tinha dito que detesto alergias 🤧
1395113235611897860,2021-05-19 20:24:49+00:00,"Já vi séries tão boas que gostava bue de voltar a ver, porém odeio rever séries pq detesto ver qd já sei Oq vai acontecer xoebjspsbwowow amo os meus dilemas &lt;3"
1395108560011419657,2021-05-19 20:06:15+00:00,"@pinkasflxyd se for como no porto és capaz de ter bastantes trabalhos, enquanto direito normalmente é tudo a exame final. para ti pode ser uma grande razão para avançar, eu pessoalmente detesto fazer trabalhos e meio que me afastou. ajuda bué a não concentrar o stress todo num mês tho"
1395094514973433859,2021-05-19 19:10:26+00:00,Detesto pessoal que mostra ser outra pessoa a frente dos amigos
1395090025629589506,2021-05-19 18:52:36+00:00,@inesgueifao Tb detesto. Mesmo no hospital é desnecessário! Se a minha mãe quissesse que me tratassem por Doutor ter-me-ia chamado assim logo à partida é o que digo sempre.
1395072112130416640,2021-05-19 17:41:25+00:00,@sergiofclc Sempre que o vi a extremo detestei...
1395062469127725059,2021-05-19 17:03:06+00:00,Detesto ficar a bater crânio fdse
1395055417852633101,2021-05-19 16:35:05+00:00,Detesto que queiram dar nas vistas
1395054129446334470,2021-05-19 16:29:57+00:00,"eu detesto a vida de adulto, correria danada todo dia, credo , sendo que a gente tá nessa pressa atoa"
1395053154283175939,2021-05-19 16:26:05+00:00,@tommy_fds Opa.. não detesto nem deixo de detestar. Reconheço. É reframing.
1395045625796956165,2021-05-19 15:56:10+00:00,"@diogocardoso_8 eu tmb detesto, de todo"
1395026964625436673,2021-05-19 14:42:01+00:00,"O AHU, do nada, resolveu me informar que poderia vir ao arquivo. Dada a dificuldade no agendamento, não pude deixar de vir. Estou tendo que refazer toda a minha programação de maio e junho (detesto!). Mas está valendo a pena. Acabei de encontrar este incrível doc aqui 👇"
1395022798402248705,2021-05-19 14:25:28+00:00,"vc dividiria apartamento cmg?

nome: joana
sexualidade: tenho
altura: 1.69
comida fav: cenas elaboradas no forno
gênero musical: algo entre metal e bad bunny
vantagens: amo cozinhar
desvantagens: detesto coisas muito sujas
o que partilhávamos: tudo excepto escova de dentes. https://t.co/keIhxppnqR"
1395015594555150352,2021-05-19 13:56:50+00:00,"Que tudo isso passe logo pra eu não ter que lidar com essas coisas viu, detesto 🙄"
1395010463298203659,2021-05-19 13:36:27+00:00,"@pcamoes999 Concordo, detesto essa personagem, não traz nada de bom ao futebol."
1394972853242580995,2021-05-19 11:07:00+00:00,@salty_maryy Detesto esse meme. Teve graça nas primeiras duas semanas. Agora é só tortura
1394954576403521542,2021-05-19 09:54:22+00:00,Detesto mas tipo assim DE-TES-TO que me irritem!!
1394953617757573122,2021-05-19 09:50:34+00:00,"Às vezes detesto viver aqui, esta gente está sempre em obras credo"
1394924793078689792,2021-05-19 07:56:01+00:00,Tem uma cota q tá me reparar de cima abaixo. Que horror ya detesto pessoa q faz isso
1394868596350898176,2021-05-19 04:12:43+00:00,Detesto querer dormir e não conseguir
1394828837440077826,2021-05-19 01:34:44+00:00,Esse André é exatamente igual ao Bill mas vou super com a cara do Bill e detesto o André de graça kkkkkkkkk
1394811564591624198,2021-05-19 00:26:06+00:00,"detesto quando estou cansada e não consigo dormir, ahhhfffff 😩"
1394804277961543683,2021-05-18 23:57:08+00:00,"@DavidPacheco270 Desculpa bro, detesto o Paços só isso"
1394796786389331980,2021-05-18 23:27:22+00:00,Detesto o facto de pensar demasiado nas coisas! 🤯 Se às vezes não pensasse tanto e alinhasse nas cenas era bem melhor do que depois ficar a pensar no que seria se tivesse feito! 🙄
1394787164672647174,2021-05-18 22:49:08+00:00,Também não detesto a #LTU mas é muito panados com pão #Eurovision
1394782784225521671,2021-05-18 22:31:44+00:00,Detesto que me mintam
1394779729283190784,2021-05-18 22:19:35+00:00,Detesto falhar seja no que for mas também sei que faz parte do processo
1394777163220537348,2021-05-18 22:09:24+00:00,"já os tenho todos, bora lá bloquear quem me deixou de seguir, não vão eles quererem voltar e eu detesto bipolares"
1394776639544905741,2021-05-18 22:07:19+00:00,detesto sentir que uma pessoa nao quer falar comigo... 😎😎
1394776615394201615,2021-05-18 22:07:13+00:00,Detesto querer encontrar uma musica e não conseguir
1394768314132488196,2021-05-18 21:34:14+00:00,Detesto noites destas
1394765559397588992,2021-05-18 21:23:17+00:00,@mGTS85 Os pombos cagam. E eu detesto pombos. Já foderam aqui o algeroz do prédio e a conta não foi barata.
1394760247911321601,2021-05-18 21:02:11+00:00,"Detesto bué isto.

Oh RTP... vocês são ESTÚPIDOS!!!

Devolvam-me o Dinheiro!!!
Devolvam-me o Dinheiro!!!
Devolvam-me o Dinheiro!!!
Devolvam-me o Dinheiro!!!
Devolvam-me o Dinheiro!!!
Devolvam-me o Dinheiro!!!
Devolvam-me o Dinheiro!!!
Devolvam-me o Dinheiro!!!"
1394759560368381954,2021-05-18 20:59:27+00:00,Detesto q tentem provocar reações em mim
1394758357249056772,2021-05-18 20:54:40+00:00,Detesto estar à espera das notas
1394753752062697482,2021-05-18 20:36:22+00:00,Terça à noite fico sempre triste pq detesto quartas
1394751310113685509,2021-05-18 20:26:40+00:00,Eu detesto a música da Suécia 😬 #EUROVISION
1394733853412139010,2021-05-18 19:17:18+00:00,"Nunca me vou perdoar por lhe ter dado ghost
@_DavidPaulo17_ detesto admitir mas tens razão"
1394729283470471174,2021-05-18 18:59:08+00:00,"@raquelongras Epa, teve mesmo de ser ahahahaha
Detesto pessoas que exigem muita atenção e sufocam, e acho que acabam por ser aquelas que tentam ser o centro das atenções. E juntar essas duas coisas a termos gostos e ideias diferentes... É um explosão!"
1394722610542522377,2021-05-18 18:32:37+00:00,@filippunter Fdx 😂 Amo música mas detesto esse tipo de espécie de música
1394721106246971393,2021-05-18 18:26:39+00:00,detesto que brinquem comigo
1394707229845172224,2021-05-18 17:31:30+00:00,"@Ogajodascausas Simples, ambos são extremistas nos seus ideais. Exemplo concreto? Uns quiseram ilegalizar o Chega. Os outros quiseram deportar Mamadou Ba. Coisas impensáveis em democracia. Ah, e eu detesto tanto o Chega como o Mamadou Ba."
1394682661864710149,2021-05-18 15:53:53+00:00,@Kanuca1906 Que bonito! Sempre detestei educação física
1394676742443372544,2021-05-18 15:30:21+00:00,@FranciscaVaz6 @God_is_a_Cheese Também nunca tinha tido. Detesto estas merdas.
1394664798772662272,2021-05-18 14:42:54+00:00,"Detesto estar sensível com algumas coisas porque depois sou sensivel noutros aspetos, e o pessoal aproveita-se."
1394656832883503107,2021-05-18 14:11:15+00:00,detesto estar em algum sítio e ouvir uma criança a chorsr aos berros a toda hora foda se
1394641441960472577,2021-05-18 13:10:05+00:00,Das coisas que mais detesto: abrirem a minha correspodência sem o meu consentimeno.
1394637257190121473,2021-05-18 12:53:27+00:00,"Que nojo bro, detesto que as pessoas consigam ter influência no meu humor e na capacidade de mudarem o meu dia."
1394633570648473605,2021-05-18 12:38:48+00:00,Definitivamente detesto terças-feiras
1394633494626775045,2021-05-18 12:38:30+00:00,Detesto fazer montras.
1394626179596963842,2021-05-18 12:09:26+00:00,Detesto pessoas que fazem merda e metem a culpa nos outros
1394619822449831937,2021-05-18 11:44:11+00:00,Chegou minha toalha de mesa da La Redoute. Eu detestei.
1394601551403143175,2021-05-18 10:31:34+00:00,"Detesto quando os professores simplesmente não abrem o zoom em dias de frequência 
Tou a tremer de ansiedade"
1394601458616700929,2021-05-18 10:31:12+00:00,"Detesto esta burocracias com as bandeiras, metam as bandeiras à sorte, quem não tiver bem pode sair do evento"
1394583299595587590,2021-05-18 09:19:03+00:00,"Detesto que fiquem estranhos ou distantes do nada, olhem a minha ansiedade:("
1394569825352142849,2021-05-18 08:25:30+00:00,Eu detesto chuva
1394565855447592962,2021-05-18 08:09:44+00:00,Ai Pah detesto esta Sala🙄nunca á net🙄
1394552796536520704,2021-05-18 07:17:50+00:00,Detesto chuva
1394548310845841410,2021-05-18 07:00:01+00:00,@larapfilipaa Detesto todos os dias de semana menos as sextas ;)
1394538186475458560,2021-05-18 06:19:47+00:00,"@WendelBrasilSP @DouglasGarcia @edsonsalomaosp @ArthurWeint @AbrahamWeint @JuhZanca Zoioverde nem é gente , eu detesto esses fdp disfarçados de direita."
1394506671683248130,2021-05-18 04:14:33+00:00,"@SilvaGarbo Vou ser sincera: odiavaaaaa! Sempre detestei a porra do sítio do picapau amarelo. A boneca Emília, arghhh..
Desculpa. 🙂"
1394449210980945920,2021-05-18 00:26:14+00:00,"@pLaYbOiBecas Oh mano eu detesto esse gajo haha e btw ele nunca mais é falado no manga, só tens é de chegar ao dia 31 de Outubro de 2018, na estação de comboio de Shibuya"
1394444593270337536,2021-05-18 00:07:53+00:00,"Detesto estes trabalhos, ainda por cima, se fossem interessantes, não era assim tão mau"
1394441569839812609,2021-05-17 23:55:52+00:00,Detesto que me tentem fazer de burra pah detesto! Mas o melhor disto é que só tentam porque eu não sou mas quando quero tbm me sei fazer! Fica a dica!
1394431295321686024,2021-05-17 23:15:02+00:00,Tenho fobia a baratas detesto tanto
